Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5045765,SA_0000001413,COUNTRY,NOR,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,77.4 [76.1 - 78.6],77.3768885,76.0811258,78.598013,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5046635,SA_0000001413,COUNTRY,MEX,AMR,Americas,YEAR,2012,SEX,SEX_BTSX,,,,,,,42.2 [39.7 - 44.5],42.1719436,39.6888952,44.5422014,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5046795,SA_0000001413,COUNTRY,KGZ,EUR,Europe,YEAR,2011,SEX,SEX_MLE,,,,,,,27.6 [24.2 - 31.1],27.6337914,24.187918,31.1150598,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5048299,SA_0000001413,COUNTRY,GTM,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,34.6 [32.1 - 37.2],34.6417557,32.0685548,37.1638681,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5050199,SA_0000001413,COUNTRY,KIR,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,24.1 [22.2 - 26.2],24.114207,22.1833662,26.1535649,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5051312,SA_0000001413,COUNTRY,GRD,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,43.6 [41.2 - 45.9],43.56222,41.2190546,45.8624985,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5051364,SA_0000001413,COUNTRY,MRT,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,2.5 [1.9 - 3.3],2.5191081,1.8756882,3.2685328,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5052303,SA_0000001413,COUNTRY,DNK,EUR,Europe,YEAR,2017,SEX,SEX_FMLE,,,,,,,71.2 [69.7 - 72.6],71.1622587,69.7260305,72.5707168,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5052969,SA_0000001413,COUNTRY,STP,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,42.3 [38.4 - 45.5],42.2529033,38.4412577,45.4518136,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5054671,SA_0000001413,COUNTRY,ETH,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,18.1 [16.3 - 20.1],18.0671144,16.2606331,20.1037067,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5055957,SA_0000001413,COUNTRY,ZAF,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,22.3 [20.3 - 24.4],22.2980425,20.3486515,24.4049904,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5056610,SA_0000001413,COUNTRY,GRC,EUR,Europe,YEAR,2007,SEX,SEX_BTSX,,,,,,,75.7 [74.5 - 76.9],75.7071384,74.5052495,76.9163654,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5056727,SA_0000001413,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_BTSX,,,,,,,1.5 [1.2 - 1.9],1.5343282,1.2275607,1.8721583,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5057065,SA_0000001413,COUNTRY,GRC,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,65.8 [64.1 - 67.4],65.8081816,64.1034848,67.443965,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5058223,SA_0000001413,COUNTRY,BLR,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,61.7 [59.2 - 64.2],61.6718335,59.20267,64.218454,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5059313,SA_0000001413,COUNTRY,KAZ,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,15.5 [13.6 - 17.7],15.54903,13.6426177,17.6873901,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5059382,SA_0000001413,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_MLE,,,,,,,57.8 [55.5 - 60.0],57.8264079,55.521298,60.0172873,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5060073,SA_0000001413,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2010,SEX,SEX_BTSX,,,,,,,1.3 [0.9 - 1.7],1.2914015,0.9411896,1.6889587,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5061442,SA_0000001413,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_BTSX,,,,,,,14.4 [12.0 - 17.2],14.4087343,11.9600201,17.207776,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5063395,SA_0000001413,COUNTRY,CHE,EUR,Europe,YEAR,2012,SEX,SEX_BTSX,,,,,,,80.2 [79.1 - 81.3],80.1950058,79.1148513,81.2609982,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5063484,SA_0000001413,COUNTRY,NIC,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,39.6 [37.1 - 42.0],39.6081389,37.0746936,42.0406985,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5064233,SA_0000001413,COUNTRY,DEU,EUR,Europe,YEAR,2008,SEX,SEX_FMLE,,,,,,,71.6 [70.2 - 73.0],71.5749289,70.2085934,72.995234,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5064656,SA_0000001413,COUNTRY,NER,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,5.2 [4.0 - 6.6],5.2043681,4.0150883,6.6243753,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5065248,SA_0000001413,COUNTRY,GBR,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,85.4 [84.6 - 86.2],85.3586646,84.5796737,86.1805984,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5065953,SA_0000001413,COUNTRY,NZL,WPR,Western Pacific,YEAR,2013,SEX,SEX_MLE,,,,,,,85.8 [84.9 - 86.7],85.7977536,84.8590041,86.705964,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5066242,SA_0000001413,COUNTRY,HTI,AMR,Americas,YEAR,2010,SEX,SEX_FMLE,,,,,,,33.5 [30.9 - 36.0],33.5096707,30.9404373,35.9989214,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5068381,SA_0000001413,COUNTRY,ESP,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,73.0 [71.6 - 74.3],72.9611382,71.5834039,74.338918,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5069309,SA_0000001413,COUNTRY,HUN,EUR,Europe,YEAR,2012,SEX,SEX_MLE,,,,,,,80.5 [79.5 - 81.5],80.4937668,79.473052,81.5464821,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5070885,SA_0000001413,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,0.8 [0.6 - 1.1],0.8442301,0.6359907,1.0866879,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5071142,SA_0000001413,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,SEX,SEX_FMLE,,,,,,,0.6 [0.5 - 0.8],0.6079804,0.4537655,0.789632,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5073996,SA_0000001413,COUNTRY,RWA,AFR,Africa,YEAR,2011,SEX,SEX_MLE,,,,,,,38.9 [36.2 - 41.5],38.9099165,36.1733601,41.4877112,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5074118,SA_0000001413,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_MLE,,,,,,,2.1 [1.7 - 2.7],2.1490089,1.6906354,2.6721902,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5074784,SA_0000001413,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2019,SEX,SEX_BTSX,,,,,,,39.2 [36.7 - 41.8],39.2311809,36.700783,41.7598251,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5076064,SA_0000001413,COUNTRY,ECU,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,69.8 [68.2 - 71.3],69.7917984,68.2414805,71.3429227,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5078312,SA_0000001413,COUNTRY,MYS,WPR,Western Pacific,YEAR,2013,SEX,SEX_FMLE,,,,,,,9.3 [7.8 - 11.2],9.2838678,7.8133683,11.2289291,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5081864,SA_0000001413,COUNTRY,AGO,AFR,Africa,YEAR,2005,SEX,SEX_MLE,,,,,,,64.6 [62.1 - 67.3],64.6240836,62.0605785,67.266921,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5082238,SA_0000001413,COUNTRY,BIH,EUR,Europe,YEAR,2020,SEX,SEX_MLE,,,,,,,54.9 [51.8 - 58.2],54.8915465,51.7537895,58.1645489,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5084314,SA_0000001413,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,SEX,SEX_BTSX,,,,,,,55.7 [53.2 - 58.1],55.6534955,53.2299633,58.084033,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5084773,SA_0000001413,COUNTRY,TCD,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,13.5 [12.3 - 15.0],13.5491126,12.2659738,14.9703904,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5085282,SA_0000001413,COUNTRY,LCA,AMR,Americas,YEAR,2015,SEX,SEX_MLE,,,,,,,65.7 [63.7 - 67.6],65.6863615,63.6774237,67.5895898,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5088686,SA_0000001413,COUNTRY,ZWE,AFR,Africa,YEAR,2011,SEX,SEX_BTSX,,,,,,,21.0 [19.0 - 23.0],20.97102,18.9574838,23.008808,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5089753,SA_0000001413,COUNTRY,GBR,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,78.6 [77.5 - 79.7],78.5927466,77.5411,79.6750292,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5090385,SA_0000001413,COUNTRY,HRV,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,79.1 [78.0 - 80.2],79.0678035,77.9510289,80.2103268,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5090501,SA_0000001413,COUNTRY,JAM,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,47.3 [45.0 - 49.6],47.317029,44.961513,49.5502065,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5090770,SA_0000001413,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2012,SEX,SEX_FMLE,,,,,,,0.5 [0.4 - 0.6],0.489944,0.3654721,0.647942,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5092623,SA_0000001413,COUNTRY,POL,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,81.7 [80.7 - 82.8],81.7222224,80.749025,82.7506093,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5093964,SA_0000001413,COUNTRY,MWI,AFR,Africa,YEAR,2014,SEX,SEX_FMLE,,,,,,,20.3 [18.6 - 22.3],20.3291846,18.556212,22.2695261,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5096643,SA_0000001413,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_MLE,,,,,,,20.6 [17.4 - 24.4],20.6222905,17.3563796,24.3549912,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5097357,SA_0000001413,COUNTRY,DOM,AMR,Americas,YEAR,2004,SEX,SEX_BTSX,,,,,,,52.3 [50.0 - 54.5],52.3148653,50.0488253,54.4814119,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5097492,SA_0000001413,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,8.1 [6.5 - 10.0],8.1041374,6.5107567,9.987838,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5098301,SA_0000001413,COUNTRY,CPV,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,46.6 [42.8 - 49.8],46.567748,42.7913668,49.7529069,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5098852,SA_0000001413,COUNTRY,KGZ,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,20.7 [18.0 - 23.4],20.7105618,18.0446574,23.3906379,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5098913,SA_0000001413,COUNTRY,HUN,EUR,Europe,YEAR,2009,SEX,SEX_FMLE,,,,,,,63.7 [62.1 - 65.3],63.7122052,62.0931444,65.3007193,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5099071,SA_0000001413,COUNTRY,LSO,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,21.5 [19.5 - 23.5],21.5016419,19.4758027,23.5462293,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5100664,SA_0000001413,COUNTRY,BDI,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,36.1 [33.6 - 38.6],36.0661384,33.5773602,38.5639157,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5101008,SA_0000001413,COUNTRY,MWI,AFR,Africa,YEAR,2015,SEX,SEX_MLE,,,,,,,37.5 [35.1 - 40.0],37.4719135,35.0560096,39.9879798,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5101503,SA_0000001413,COUNTRY,FSM,WPR,Western Pacific,YEAR,2003,SEX,SEX_FMLE,,,,,,,22.7 [20.9 - 24.6],22.6972671,20.9422005,24.615155,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5101654,SA_0000001413,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_FMLE,,,,,,,0.8 [0.6 - 1.1],0.8150891,0.5972096,1.0572921,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5101713,SA_0000001413,COUNTRY,ITA,EUR,Europe,YEAR,2000,SEX,SEX_MLE,,,,,,,84.9 [84.1 - 85.8],84.9438148,84.0872895,85.8066533,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5102273,SA_0000001413,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_MLE,,,,,,,2.0 [1.4 - 2.6],1.9675172,1.4410756,2.5623501,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5102322,SA_0000001413,COUNTRY,PNG,WPR,Western Pacific,YEAR,2014,SEX,SEX_FMLE,,,,,,,19.6 [18.0 - 21.4],19.5954236,17.9878571,21.3793306,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5102470,SA_0000001413,COUNTRY,NIU,WPR,Western Pacific,YEAR,2014,SEX,SEX_MLE,,,,,,,49.5 [46.8 - 52.2],49.453363,46.7762404,52.225853,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5103590,SA_0000001413,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,SEX,SEX_BTSX,,,,,,,53.7 [51.3 - 56.1],53.7044323,51.287149,56.1019327,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5104093,SA_0000001413,COUNTRY,HTI,AMR,Americas,YEAR,2002,SEX,SEX_MLE,,,,,,,55.6 [53.2 - 57.8],55.5700452,53.1834436,57.8474671,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5105114,SA_0000001413,COUNTRY,TCD,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,21.2 [19.5 - 23.0],21.16345,19.4576612,22.990229,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5106604,SA_0000001413,COUNTRY,BGR,EUR,Europe,YEAR,2008,SEX,SEX_FMLE,,,,,,,55.2 [53.3 - 57.3],55.2411649,53.2613309,57.3086146,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5108058,SA_0000001413,COUNTRY,NZL,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,73.7 [72.1 - 75.1],73.6511822,72.0594196,75.1487707,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5110983,SA_0000001413,COUNTRY,KGZ,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,14.0 [12.0 - 16.1],13.9951445,11.9603522,16.06147,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5111439,SA_0000001413,COUNTRY,PRT,EUR,Europe,YEAR,2016,SEX,SEX_BTSX,,,,,,,77.8 [76.6 - 78.9],77.7962254,76.6401764,78.9154709,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5111982,SA_0000001413,COUNTRY,VEN,AMR,Americas,YEAR,2020,SEX,SEX_FMLE,,,,,,,27.4 [25.1 - 29.8],27.4319829,25.0977577,29.8108404,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5112657,SA_0000001413,COUNTRY,TZA,AFR,Africa,YEAR,2007,SEX,SEX_FMLE,,,,,,,23.3 [20.8 - 26.5],23.2729562,20.8191589,26.4559717,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5114269,SA_0000001413,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2002,SEX,SEX_BTSX,,,,,,,34.5 [31.7 - 37.5],34.5217735,31.6648649,37.468758,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5114842,SA_0000001413,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_MLE,,,,,,,14.6 [12.5 - 16.6],14.6300261,12.5354133,16.6179258,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5115311,SA_0000001413,COUNTRY,MLI,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,22.1 [18.2 - 26.2],22.0867075,18.2013497,26.2487777,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5115921,SA_0000001413,COUNTRY,TUV,WPR,Western Pacific,YEAR,2005,SEX,SEX_FMLE,,,,,,,17.2 [15.7 - 18.9],17.2327162,15.6852781,18.9429106,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5116317,SA_0000001413,COUNTRY,NOR,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,75.2 [73.9 - 76.4],75.1549628,73.8721276,76.3539115,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5116811,SA_0000001413,COUNTRY,GNQ,AFR,Africa,YEAR,2014,SEX,SEX_BTSX,,,,,,,64.1 [61.1 - 67.1],64.0665719,61.1386762,67.1006823,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5117304,SA_0000001413,COUNTRY,FSM,WPR,Western Pacific,YEAR,2017,SEX,SEX_BTSX,,,,,,,27.9 [26.1 - 29.8],27.8921619,26.0656435,29.8496157,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5117607,SA_0000001413,COUNTRY,CRI,AMR,Americas,YEAR,2007,SEX,SEX_BTSX,,,,,,,41.4 [38.9 - 43.7],41.3729205,38.8838186,43.7399271,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5117744,SA_0000001413,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2002,SEX,SEX_BTSX,,,,,,,29.1 [24.5 - 33.4],29.0527823,24.5430248,33.38956,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5117754,SA_0000001413,COUNTRY,BEL,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,77.5 [76.4 - 78.7],77.533551,76.4127339,78.6802722,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5118149,SA_0000001413,COUNTRY,KEN,AFR,Africa,YEAR,2012,SEX,SEX_MLE,,,,,,,38.9 [36.5 - 41.4],38.9363212,36.4716823,41.4228001,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5118468,SA_0000001413,COUNTRY,BHS,AMR,Americas,YEAR,2004,SEX,SEX_MLE,,,,,,,62.2 [60.0 - 64.1],62.1876055,60.0271147,64.1497859,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5121579,SA_0000001413,COUNTRY,TUV,WPR,Western Pacific,YEAR,2011,SEX,SEX_MLE,,,,,,,36.1 [34.0 - 38.3],36.0991811,34.0260539,38.2726085,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5122264,SA_0000001413,COUNTRY,BIH,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,41.2 [38.2 - 44.5],41.2203591,38.1840883,44.4744638,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5124197,SA_0000001413,COUNTRY,ROU,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,75.9 [73.9 - 78.0],75.8950944,73.8739168,78.0074868,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5124841,SA_0000001413,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_BTSX,,,,,,,6.1 [4.8 - 7.6],6.0600128,4.8363855,7.6092224999999996,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5126422,SA_0000001413,COUNTRY,IRL,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,88.5 [87.7 - 89.3],88.4645178,87.6887024,89.2593335,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5126502,SA_0000001413,COUNTRY,NGA,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,17.8 [16.3 - 19.5],17.8343387,16.3489619,19.4648477,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5126793,SA_0000001413,COUNTRY,HND,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,46.4 [43.7 - 49.0],46.4179046,43.7102255,49.0031973,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5129006,SA_0000001413,COUNTRY,ETH,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,12.9 [11.4 - 14.5],12.8932842,11.4437998,14.5389981,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5129323,SA_0000001413,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2019,SEX,SEX_FMLE,,,,,,,0.7 [0.5 - 0.9],0.6861687,0.5309573,0.8611917,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5129415,SA_0000001413,COUNTRY,PRY,AMR,Americas,YEAR,2017,SEX,SEX_MLE,,,,,,,60.5 [56.8 - 64.5],60.4996579,56.8352476,64.479749,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5130277,SA_0000001413,COUNTRY,AND,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,87.6 [86.6 - 88.5],87.5572251,86.6279368,88.4813892,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5131693,SA_0000001413,COUNTRY,KIR,WPR,Western Pacific,YEAR,2001,SEX,SEX_FMLE,,,,,,,18.7 [17.1 - 20.4],18.6923983,17.1360147,20.4410262,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5132018,SA_0000001413,COUNTRY,LVA,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,75.4 [73.8 - 77.1],75.4079317,73.7591616,77.0506875,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5132045,SA_0000001413,COUNTRY,LSO,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,13.9 [12.3 - 15.5],13.8798843,12.2512598,15.5448409,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5133303,SA_0000001413,COUNTRY,BLR,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,71.8 [69.6 - 74.3],71.8353213,69.5591725,74.2865597,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5134528,SA_0000001413,COUNTRY,CMR,AFR,Africa,YEAR,2009,SEX,SEX_FMLE,,,,,,,44.0 [41.3 - 46.7],43.9642092,41.3075808,46.6982812,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5138260,SA_0000001413,COUNTRY,FRA,EUR,Europe,YEAR,2019,SEX,SEX_FMLE,,,,,,,70.2 [68.8 - 71.7],70.1992188,68.8044947,71.6502941,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5139272,SA_0000001413,COUNTRY,ARM,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,50.0 [47.5 - 52.3],49.979696,47.5303759,52.3200286,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5139559,SA_0000001413,COUNTRY,LSO,AFR,Africa,YEAR,2001,SEX,SEX_MLE,,,,,,,29.0 [26.6 - 31.4],29.0101629,26.596044,31.4246897,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5140994,SA_0000001413,COUNTRY,GTM,AMR,Americas,YEAR,2011,SEX,SEX_FMLE,,,,,,,26.3 [23.9 - 28.6],26.261646,23.8582833,28.5964752,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5141402,SA_0000001413,COUNTRY,NOR,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,69.3 [67.6 - 70.9],69.3386274,67.614026,70.9366119,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5142571,SA_0000001413,COUNTRY,CAN,AMR,Americas,YEAR,2016,SEX,SEX_FMLE,,,,,,,61.6 [60.1 - 63.1],61.6148122,60.128158,63.0907954,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5142631,SA_0000001413,COUNTRY,CAF,AFR,Africa,YEAR,2005,SEX,SEX_FMLE,,,,,,,30.5 [28.6 - 32.7],30.5337737,28.5690212,32.742796,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5143419,SA_0000001413,COUNTRY,ATG,AMR,Americas,YEAR,2010,SEX,SEX_MLE,,,,,,,62.6 [60.5 - 64.5],62.5562464,60.5035456,64.4555383,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5144588,SA_0000001413,COUNTRY,SLE,AFR,Africa,YEAR,2018,SEX,SEX_MLE,,,,,,,25.5 [22.3 - 29.1],25.4661721,22.3000798,29.0871964,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5145353,SA_0000001413,COUNTRY,SWZ,AFR,Africa,YEAR,2000,SEX,SEX_MLE,,,,,,,39.3 [36.7 - 41.9],39.2505457,36.7271466,41.8903011,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5146177,SA_0000001413,COUNTRY,FRA,EUR,Europe,YEAR,2014,SEX,SEX_FMLE,,,,,,,70.2 [68.8 - 71.6],70.1913218,68.8013243,71.6473142,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
