Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8099503,SA_0000001414,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2019,SEX,SEX_MLE,,,,,,,11.4 [10.0 - 12.9],11.3714172,10.001119600000001,12.9445967,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
8099844,SA_0000001414,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2020,SEX,SEX_BTSX,,,,,,,7.9 [7.1 - 8.8],7.9372436,7.0912786,8.8473962,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
8106062,SA_0000001414,COUNTRY,TUR,EUR,Europe,YEAR,2003,SEX,SEX_BTSX,,,,,,,5.4 [4.8 - 6.1],5.3929086,4.751315,6.1190131,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8106368,SA_0000001414,COUNTRY,KHM,WPR,Western Pacific,YEAR,2003,SEX,SEX_BTSX,,,,,,,12.1 [11.0 - 13.2],12.0600094,10.9944561,13.150163,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8106670,SA_0000001414,COUNTRY,AND,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,7.6 [7.0 - 8.2],7.6227789,7.0141317,8.2155586,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8111913,SA_0000001414,COUNTRY,KEN,AFR,Africa,YEAR,2002,SEX,SEX_BTSX,,,,,,,11.1 [10.0 - 12.2],11.0763497,10.0377252,12.2157191,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
8112046,SA_0000001414,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2015,SEX,SEX_FMLE,,,,,,,2.5 [1.4 - 3.5],2.4568756,1.3764839,3.5075589,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
8112808,SA_0000001414,COUNTRY,MRT,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,0.8 [0.6 - 1.0],0.7652601,0.5779296,0.9765728,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
8112842,SA_0000001414,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2001,SEX,SEX_BTSX,,,,,,,2.7 [2.2 - 3.3],2.7171707,2.2378133,3.3032525,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
8118330,SA_0000001414,COUNTRY,SUR,AMR,Americas,YEAR,2010,SEX,SEX_BTSX,,,,,,,18.9 [17.4 - 20.4],18.8619386,17.3971856,20.4388899,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
8119451,SA_0000001414,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_BTSX,,,,,,,4.6 [4.1 - 5.3],4.6290512,4.0719344,5.2525872,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8124332,SA_0000001414,COUNTRY,MLT,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,9.5 [8.8 - 10.3],9.4868073,8.7862518,10.2956975,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
8124466,SA_0000001414,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,SEX,SEX_FMLE,,,,,,,1.0 [0.7 - 1.2],0.9689926,0.7378655,1.2291069,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
8131559,SA_0000001414,COUNTRY,CPV,AFR,Africa,YEAR,2005,SEX,SEX_MLE,,,,,,,9.0 [8.1 - 10.0],8.9981872,8.0875458,9.9645302,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8137569,SA_0000001414,COUNTRY,NRU,WPR,Western Pacific,YEAR,2004,SEX,SEX_BTSX,,,,,,,17.6 [16.3 - 18.9],17.6191136,16.3261093,18.9170779,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
8137601,SA_0000001414,COUNTRY,CPV,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,9.8 [8.8 - 10.9],9.8392828,8.8261097,10.8526304,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
8138487,SA_0000001414,COUNTRY,EST,EUR,Europe,YEAR,2018,SEX,SEX_FMLE,,,,,,,20.9 [19.3 - 22.7],20.9331606,19.2654026,22.652447,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8138551,SA_0000001414,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_BTSX,,,,,,,5.1 [4.5 - 5.8],5.0845049,4.4775898,5.7739051,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8138726,SA_0000001414,COUNTRY,MNG,WPR,Western Pacific,YEAR,2015,SEX,SEX_MLE,,,,,,,18.3 [17.0 - 19.6],18.291927,17.0089437,19.6293561,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
8143932,SA_0000001414,COUNTRY,SLV,AMR,Americas,YEAR,2015,SEX,SEX_MLE,,,,,,,23.3 [21.1 - 25.5],23.2773748,21.0778124,25.4550597,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
8144166,SA_0000001414,COUNTRY,NIU,WPR,Western Pacific,YEAR,2000,SEX,SEX_FMLE,,,,,,,19.9 [18.4 - 21.5],19.9479672,18.3910109,21.5196527,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
8144679,SA_0000001414,COUNTRY,BGR,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,11.8 [10.9 - 12.7],11.7780344,10.9332878,12.6754092,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8150185,SA_0000001414,COUNTRY,NLD,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,7.2 [6.8 - 7.7],7.2421139,6.7611472,7.7135748,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8156110,SA_0000001414,COUNTRY,TCD,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,7.3 [6.6 - 8.0],7.3116687,6.5989061,8.0376431,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
8157651,SA_0000001414,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2009,SEX,SEX_FMLE,,,,,,,7.5 [6.7 - 8.4],7.5198156,6.6870654,8.416628,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
8163791,SA_0000001414,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2017,SEX,SEX_FMLE,,,,,,,0.8 [0.6 - 1.0],0.7818966,0.585626,0.9944043,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
8169049,SA_0000001414,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_FMLE,,,,,,,3.8 [3.4 - 4.4],3.8424242,3.3623175,4.3879127,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8169264,SA_0000001414,COUNTRY,SLE,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,7.6 [7.1 - 8.1],7.566892,7.0699045,8.0534192,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8170537,SA_0000001414,COUNTRY,CHE,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,8.5 [7.7 - 9.2],8.4647401,7.7281296,9.1572324,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8175717,SA_0000001414,COUNTRY,LSO,AFR,Africa,YEAR,2017,SEX,SEX_BTSX,,,,,,,9.9 [8.7 - 11.1],9.8653466,8.7479906,11.0800498,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
8175770,SA_0000001414,COUNTRY,MLT,EUR,Europe,YEAR,2008,SEX,SEX_MLE,,,,,,,7.2 [6.7 - 7.8],7.2184331,6.6888892,7.7744801,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8176354,SA_0000001414,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2014,SEX,SEX_MLE,,,,,,,8.9 [7.3 - 10.7],8.932027,7.2661645,10.6704912,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
8188260,SA_0000001414,COUNTRY,ROU,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,11.6 [10.1 - 13.1],11.5929653,10.130485,13.1031734,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
8188400,SA_0000001414,COUNTRY,MYS,WPR,Western Pacific,YEAR,2009,SEX,SEX_FMLE,,,,,,,7.7 [6.5 - 9.0],7.6775089,6.5341653,9.0255379,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
8188825,SA_0000001414,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2013,SEX,SEX_FMLE,,,,,,,3.5 [2.8 - 4.4],3.5273085,2.8292227,4.3903878,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
8194652,SA_0000001414,COUNTRY,MKD,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,13.1 [11.8 - 14.5],13.1354578,11.8370856,14.4740707,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
8195486,SA_0000001414,COUNTRY,MDG,AFR,Africa,YEAR,2018,SEX,SEX_BTSX,,,,,,,11.4 [10.3 - 12.6],11.3630516,10.2595245,12.6085205,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8201197,SA_0000001414,COUNTRY,VUT,WPR,Western Pacific,YEAR,2003,SEX,SEX_FMLE,,,,,,,15.8 [14.5 - 17.2],15.8445631,14.4697998,17.1870083,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8207596,SA_0000001414,COUNTRY,TZA,AFR,Africa,YEAR,2011,SEX,SEX_MLE,,,,,,,12.0 [10.8 - 13.2],12.009849000000001,10.8262123,13.2291469,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
8207721,SA_0000001414,COUNTRY,SWE,EUR,Europe,YEAR,2004,SEX,SEX_MLE,,,,,,,7.5 [6.9 - 8.0],7.4603502,6.9434636,7.9708313,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
8213330,SA_0000001414,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_MLE,,,,,,,1.1 [0.9 - 1.4],1.1245872,0.8774859,1.4269101,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8221396,SA_0000001414,COUNTRY,USA,AMR,Americas,YEAR,2014,SEX,SEX_BTSX,,,,,,,16.7 [15.7 - 17.7],16.7154268,15.7234666,17.7238596,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
8226331,SA_0000001414,COUNTRY,KNA,AMR,Americas,YEAR,2008,SEX,SEX_MLE,,,,,,,18.0 [16.7 - 19.4],17.9758748,16.6866528,19.3861981,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8227092,SA_0000001414,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2001,SEX,SEX_FMLE,,,,,,,3.7 [3.2 - 4.3],3.6915847,3.1747065,4.288447,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
8232912,SA_0000001414,COUNTRY,VEN,AMR,Americas,YEAR,2005,SEX,SEX_FMLE,,,,,,,26.6 [24.2 - 28.9],26.5549298,24.16419,28.9228069,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8238825,SA_0000001414,COUNTRY,LVA,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,12.8 [11.8 - 14.0],12.8416207,11.7660919,13.9684367,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
8239273,SA_0000001414,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2005,SEX,SEX_BTSX,,,,,,,4.6 [4.0 - 5.2],4.5820209,4.008559,5.2208911,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8240279,SA_0000001414,COUNTRY,HTI,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,17.1 [15.7 - 18.6],17.088539,15.7237018,18.6460137,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
8245521,SA_0000001414,COUNTRY,MLI,AFR,Africa,YEAR,2019,SEX,SEX_MLE,,,,,,,5.4 [4.5 - 6.4],5.3949752,4.4707867,6.44579,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
8245705,SA_0000001414,COUNTRY,GRC,EUR,Europe,YEAR,2006,SEX,SEX_MLE,,,,,,,7.4 [6.8 - 7.9],7.3770475,6.8497375,7.9033684,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8246229,SA_0000001414,COUNTRY,GAB,AFR,Africa,YEAR,2013,SEX,SEX_MLE,,,,,,,11.9 [9.7 - 14.0],11.864463,9.7371054,14.0083108,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
8251964,SA_0000001414,COUNTRY,TJK,EUR,Europe,YEAR,2000,SEX,SEX_MLE,,,,,,,12.1 [10.7 - 13.7],12.0835488,10.6510957,13.7450576,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
8252495,SA_0000001414,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_BTSX,,,,,,,4.7 [4.2 - 5.4],4.733029,4.1524804,5.3787878,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8258400,SA_0000001414,COUNTRY,FRA,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,10.5 [9.9 - 11.2],10.499494200000001,9.8615659,11.1703762,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
8258676,SA_0000001414,COUNTRY,CPV,AFR,Africa,YEAR,2020,SEX,SEX_FMLE,,,,,,,10.9 [9.8 - 12.0],10.8942143,9.7695567,11.9734761,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
8259212,SA_0000001414,COUNTRY,SYC,AFR,Africa,YEAR,2001,SEX,SEX_MLE,,,,,,,13.1 [12.0 - 14.1],13.0538397,12.0382056,14.1115607,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
8259386,SA_0000001414,COUNTRY,ITA,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,7.6 [7.1 - 8.1],7.5866528,7.0528508,8.1275904,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8264572,SA_0000001414,COUNTRY,BLR,EUR,Europe,YEAR,2018,SEX,SEX_BTSX,,,,,,,18.7 [16.8 - 20.5],18.7424184,16.8039657,20.4937706,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8264915,SA_0000001414,COUNTRY,ALB,EUR,Europe,YEAR,2010,SEX,SEX_BTSX,,,,,,,15.5 [14.6 - 16.4],15.4747585,14.632844,16.4479074,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
8265923,SA_0000001414,COUNTRY,TCD,AFR,Africa,YEAR,2013,SEX,SEX_MLE,,,,,,,7.5 [6.8 - 8.2],7.4751948,6.7533629,8.2108506,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
8271180,SA_0000001414,COUNTRY,AUS,WPR,Western Pacific,YEAR,2000,SEX,SEX_MLE,,,,,,,7.3 [6.7 - 7.9],7.2733728,6.6810297,7.8635411,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
8271784,SA_0000001414,COUNTRY,BWA,AFR,Africa,YEAR,2006,SEX,SEX_MLE,,,,,,,12.2 [10.9 - 13.4],12.1703016,10.9264826,13.4138471,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8284216,SA_0000001414,COUNTRY,AZE,EUR,Europe,YEAR,2013,SEX,SEX_BTSX,,,,,,,12.5 [10.8 - 14.6],12.5469186,10.8435622,14.6331071,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
8284295,SA_0000001414,COUNTRY,EST,EUR,Europe,YEAR,2008,SEX,SEX_BTSX,,,,,,,15.1 [14.0 - 16.4],15.1462124,13.9825848,16.4080384,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8290433,SA_0000001414,COUNTRY,NIU,WPR,Western Pacific,YEAR,2007,SEX,SEX_BTSX,,,,,,,20.1 [18.7 - 21.6],20.1090737,18.6769406,21.5516114,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
8291054,SA_0000001414,COUNTRY,PRY,AMR,Americas,YEAR,2011,SEX,SEX_MLE,,,,,,,22.1 [18.6 - 25.3],22.0831148,18.6268753,25.2552699,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
8291331,SA_0000001414,COUNTRY,CAF,AFR,Africa,YEAR,2019,SEX,SEX_FMLE,,,,,,,11.0 [9.1 - 13.1],10.9988578,9.0823926,13.0918709,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
8296133,SA_0000001414,COUNTRY,URY,AMR,Americas,YEAR,2011,SEX,SEX_MLE,,,,,,,17.0 [15.4 - 18.4],16.987015,15.438781,18.4307604,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
8296896,SA_0000001414,COUNTRY,ERI,AFR,Africa,YEAR,2005,SEX,SEX_MLE,,,,,,,9.6 [8.6 - 10.6],9.5754527,8.6162964,10.566407,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8297706,SA_0000001414,COUNTRY,TCD,AFR,Africa,YEAR,2017,SEX,SEX_FMLE,,,,,,,6.3 [5.7 - 7.0],6.3432983,5.6906041,6.9980386,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
8302471,SA_0000001414,COUNTRY,ISR,EUR,Europe,YEAR,2016,SEX,SEX_FMLE,,,,,,,10.9 [10.0 - 11.9],10.9388474,9.977791,11.8885832,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
8303279,SA_0000001414,COUNTRY,SUR,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,17.9 [16.5 - 19.4],17.9224742,16.5239378,19.4072609,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
8303554,SA_0000001414,COUNTRY,KAZ,EUR,Europe,YEAR,2005,SEX,SEX_FMLE,,,,,,,18.4 [16.5 - 20.2],18.3504719,16.5492233,20.2204258,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
8303683,SA_0000001414,COUNTRY,SWE,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,10.2 [9.6 - 10.9],10.2231806,9.5864968,10.8949126,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
8309423,SA_0000001414,COUNTRY,STP,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,10.2 [9.1 - 11.3],10.2354337,9.1499763,11.2642035,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8310077,SA_0000001414,COUNTRY,CIV,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,8.2 [7.4 - 8.9],8.1728578,7.3714794,8.9489944,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
8310410,SA_0000001414,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_FMLE,,,,,,,6.5 [5.6 - 7.5],6.5308543,5.5932185,7.5414545,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
8316260,SA_0000001414,COUNTRY,RUS,EUR,Europe,YEAR,2016,SEX,SEX_MLE,,,,,,,8.8 [8.1 - 9.4],8.7605386,8.103911,9.4147499,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
8321801,SA_0000001414,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2004,SEX,SEX_FMLE,,,,,,,1.0 [0.7 - 1.2],0.954269,0.7298402,1.1815416,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
8321988,SA_0000001414,COUNTRY,VEN,AMR,Americas,YEAR,2017,SEX,SEX_MLE,,,,,,,25.2 [23.0 - 27.4],25.2305255,22.9715545,27.4233515,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
8328325,SA_0000001414,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,SEX,SEX_BTSX,,,,,,,10.1 [8.6 - 11.8],10.1352972,8.6340297,11.7651892,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8335082,SA_0000001414,COUNTRY,PRT,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,9.4 [8.8 - 10.1],9.385197,8.7712672,10.069747,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
8335144,SA_0000001414,COUNTRY,VNM,WPR,Western Pacific,YEAR,2008,SEX,SEX_MLE,,,,,,,12.6 [11.6 - 13.6],12.5758233,11.6151051,13.6025386,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8341378,SA_0000001414,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_MLE,,,,,,,5.6 [5.0 - 6.3],5.6241827,4.9665571,6.3498292,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8342187,SA_0000001414,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_BTSX,,,,,,,8.0 [6.5 - 9.6],7.9803232,6.5206758,9.6096638,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8347048,SA_0000001414,COUNTRY,COD,AFR,Africa,YEAR,2003,SEX,SEX_BTSX,,,,,,,11.6 [9.5 - 13.8],11.5898413,9.4744436,13.8066635,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
8347478,SA_0000001414,COUNTRY,CAF,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,11.0 [9.1 - 13.1],11.0322602,9.1330744,13.0796322,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
8347491,SA_0000001414,COUNTRY,CRI,AMR,Americas,YEAR,2011,SEX,SEX_FMLE,,,,,,,25.8 [23.3 - 28.1],25.7609241,23.2767253,28.1299196,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
8347511,SA_0000001414,COUNTRY,ECU,AMR,Americas,YEAR,2012,SEX,SEX_MLE,,,,,,,21.6 [20.3 - 23.0],21.6218079,20.3290383,22.9854622,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
8347544,SA_0000001414,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2009,SEX,SEX_MLE,,,,,,,10.7 [9.1 - 12.5],10.7208329,9.1192898,12.454629,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
8348136,SA_0000001414,COUNTRY,MNG,WPR,Western Pacific,YEAR,2000,SEX,SEX_FMLE,,,,,,,21.2 [19.3 - 23.1],21.1648951,19.2852252,23.0866457,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
8354155,SA_0000001414,COUNTRY,GBR,EUR,Europe,YEAR,2002,SEX,SEX_BTSX,,,,,,,8.2 [7.6 - 8.8],8.2047781,7.6484714,8.7794085,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
8360226,SA_0000001414,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_BTSX,,,,,,,1.3 [1.0 - 1.6],1.2997441,1.0086831,1.6017925,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
8367505,SA_0000001414,COUNTRY,BEN,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,8.6 [7.7 - 9.4],8.5702913,7.7201664,9.3830609,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8367743,SA_0000001414,COUNTRY,GIN,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,3.9 [3.4 - 4.5],3.9052713,3.3644223,4.4859641,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
8372692,SA_0000001414,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_BTSX,,,,,,,4.5 [3.9 - 5.1],4.5036106,3.9322648,5.1446422,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
8372762,SA_0000001414,COUNTRY,CIV,AFR,Africa,YEAR,2013,SEX,SEX_BTSX,,,,,,,7.8 [7.0 - 8.5],7.7793747,6.9729024,8.5440686,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
8373454,SA_0000001414,COUNTRY,COG,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,11.7 [9.7 - 13.9],11.7162161,9.6774448,13.8935582,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
8373468,SA_0000001414,COUNTRY,KNA,AMR,Americas,YEAR,2016,SEX,SEX_BTSX,,,,,,,20.7 [19.3 - 22.3],20.741152,19.2778726,22.3292502,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
8373909,SA_0000001414,COUNTRY,NER,AFR,Africa,YEAR,2013,SEX,SEX_MLE,,,,,,,4.2 [3.4 - 5.2],4.1557636,3.3638235,5.1506027,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
8379412,SA_0000001414,COUNTRY,HTI,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,16.2 [14.9 - 17.7],16.2222922,14.9143107,17.7209206,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
8379876,SA_0000001414,COUNTRY,BLZ,AMR,Americas,YEAR,2002,SEX,SEX_BTSX,,,,,,,17.4 [16.1 - 19.0],17.4470061,16.1201938,18.9503584,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
8380574,SA_0000001414,COUNTRY,SWE,EUR,Europe,YEAR,2015,SEX,SEX_FMLE,,,,,,,11.5 [10.8 - 12.3],11.5158492,10.7718299,12.2571452,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
8380623,SA_0000001414,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,SEX,SEX_FMLE,,,,,,,11.0 [10.1 - 11.8],10.9718174,10.1342985,11.7985716,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
8385413,SA_0000001414,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2008,SEX,SEX_FMLE,,,,,,,7.5 [6.6 - 8.4],7.4700535,6.6423173,8.3644329,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
8386189,SA_0000001414,COUNTRY,FJI,WPR,Western Pacific,YEAR,2015,SEX,SEX_MLE,,,,,,,19.9 [18.4 - 21.3],19.8845523,18.4207581,21.3405864,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
8392003,SA_0000001414,COUNTRY,KNA,AMR,Americas,YEAR,2015,SEX,SEX_BTSX,,,,,,,20.6 [19.1 - 22.2],20.5829419,19.1356754,22.1553703,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
8392070,SA_0000001414,COUNTRY,LVA,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,16.6 [15.3 - 17.9],16.5822633,15.3183621,17.859992600000002,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
8416749,SA_0000001414,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2002,SEX,SEX_BTSX,,,,,,,8.0 [7.1 - 8.9],7.9706544,7.1343149,8.8860188,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
8418454,SA_0000001414,COUNTRY,AZE,EUR,Europe,YEAR,2011,SEX,SEX_FMLE,,,,,,,10.7 [9.2 - 12.6],10.7051597,9.1811755,12.6054762,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
